,date,title_pos,title_neg,desc_pos,desc_neg,content_pos,content_neg
537,2020-04-30,0.5439999999999999,0.0,0.5074,0.05920000000000001,0.5146,0.0526
538,2020-04-30,0.49016666666666664,0.050333333333333334,0.5359166666666666,0.03883333333333333,0.53775,0.028333333333333335
539,2020-04-30,0.46980000000000005,0.060399999999999995,0.5356,0.016,0.5373,0.029800000000000004
540,2020-04-30,0.5173571428571428,0.01942857142857143,0.5114285714285713,0.02614285714285714,0.4573571428571429,0.020571428571428574
541,2020-04-30,0.5002,0.0392,0.5514,0.0166,0.5414,0.032400000000000005
542,2020-04-30,0.50375,0.05025,0.52325,0.028999999999999998,0.5435,0.01875
543,2020-04-30,0.5645,0.0,0.5102,0.0528,0.42000000000000004,0.028000000000000004
544,2020-04-30,0.5168999999999999,0.1012,0.4831,0.06620000000000001,0.41109999999999997,0.0474
545,2020-04-30,0.483,0.08020000000000001,0.5251,0.0214,0.5448,0.0186
546,2020-04-30,0.5285,0.04800000000000001,0.5670833333333334,0.041666666666666664,0.4389166666666667,0.044833333333333336
547,2020-04-30,0.55275,0.026333333333333334,0.44625000000000004,0.0,0.4515833333333334,0.018666666666666665
548,2020-04-30,0.5508571428571428,0.09371428571428571,0.49264285714285716,0.053,0.5310714285714286,0.06014285714285715
549,2020-04-30,0.5734999999999999,0.0855,0.53725,0.04625,0.5313749999999999,0.04725
550,2020-04-30,0.51975,0.07283333333333335,0.5167499999999999,0.0535,0.5261666666666667,0.033499999999999995
551,2020-04-30,0.5730999999999999,0.0,0.5461,0.022,0.5159,0.0412
552,2020-04-30,0.5014166666666667,0.07616666666666667,0.4157499999999999,0.07683333333333332,0.4546666666666667,0.050499999999999996
553,2020-04-30,0.6047857142857141,0.0,0.5453571428571429,0.018142857142857145,0.47128571428571436,0.016428571428571428
554,2020-04-30,0.5095,0.0695,0.5315833333333334,0.08416666666666667,0.5214166666666666,0.0425
555,2020-04-30,0.5374166666666667,0.07233333333333333,0.43724999999999997,0.03183333333333333,0.4560000000000001,0.03283333333333333
556,2020-04-30,0.50625,0.04675,0.516625,0.04875,0.5465,0.03125
557,2020-04-30,0.45137499999999997,0.09725,0.522,0.027249999999999996,0.524125,0.043
558,2020-04-30,0.5176428571428572,0.07885714285714286,0.5345,0.07028571428571428,0.5234285714285715,0.05614285714285715
559,2020-04-30,0.425,0.2012,0.47235000000000005,0.07629999999999999,0.4619,0.05940000000000001
560,2020-04-30,0.43178571428571433,0.17142857142857143,0.5089285714285714,0.03485714285714286,0.5155,0.06585714285714288
561,2020-04-30,0.47528571428571426,0.07871428571428571,0.5005714285714287,0.03557142857142857,0.519357142857143,0.04757142857142858
562,2020-04-30,0.496,0.0518,0.49749999999999994,0.0408,0.4321,0.0246
563,2020-04-30,0.5,0.0,0.428,0.2,0.4995,0.096
564,2020-04-30,0.4867,0.059199999999999996,0.4901,0.0624,0.4967,0.0654
565,2020-04-30,0.5,0.0,0.5107999999999999,0.0,0.41950000000000004,0.0298
566,2020-04-30,0.4936999999999999,0.05700000000000001,0.5408,0.05439999999999999,0.5193999999999999,0.0539
567,2020-04-30,0.51345,0.044500000000000005,0.5135500000000001,0.0316,0.54785,0.0185
568,2020-04-30,0.494375,0.046875,0.5159375,0.05474999999999999,0.552875,0.019375
569,2020-04-30,0.535,0.0354,0.5288,0.0686,0.5262,0.051000000000000004
570,2020-04-30,0.5936250000000001,0.04675,0.522375,0.01525,0.542,0.021750000000000002
571,2020-04-30,0.6136999999999999,0.0,0.5384,0.010199999999999999,0.5438,0.027600000000000003
572,2020-04-30,0.46875000000000006,0.15425,0.5117499999999999,0.07475,0.5125000000000001,0.058750000000000004
573,2020-04-30,0.46728571428571425,0.11499999999999999,0.4030714285714286,0.1122857142857143,0.44450000000000006,0.04271428571428572
574,2020-04-30,0.5206666666666667,0.0,0.5215833333333333,0.0,0.36066666666666664,0.016333333333333335
575,2020-04-30,0.5192,0.0,0.5301,0.0,0.5426,0.012199999999999999
576,2020-04-30,0.48225,0.06549999999999999,0.44941666666666663,0.0,0.45774999999999993,0.02516666666666667
577,2020-04-30,0.5788,0.023,0.5423,0.0,0.534,0.0376
578,2020-04-30,0.4605,0.1488,0.4795,0.1036,0.5237,0.0314
579,2020-04-30,0.5415,0.0,0.5218,0.0196,0.5468999999999999,0.0314
580,2020-04-30,0.5682,0.0,0.5538000000000001,0.0408,0.531,0.0268
581,2020-04-30,0.5055833333333334,0.032,0.5225000000000001,0.04883333333333333,0.4455,0.021666666666666667
582,2020-04-30,0.5043333333333334,0.01933333333333333,0.48788888888888887,0.08077777777777778,0.4721666666666667,0.03077777777777778
583,2020-04-30,0.5509999999999999,0.0,0.5008,0.093,0.5143000000000001,0.04740000000000001
584,2020-04-30,0.479125,0.041749999999999995,0.467875,0.06425,0.511375,0.0465
585,2020-04-30,0.5265,0.034333333333333334,0.4991666666666667,0.042666666666666665,0.431,0.03166666666666666
586,2020-04-30,0.4692,0.151,0.5058,0.0528,0.40980000000000005,0.0398
587,2020-04-30,0.48150000000000004,0.0722,0.51,0.0477,0.5323,0.0262
588,2020-04-30,0.46679999999999994,0.0914,0.47759999999999997,0.0586,0.5129999999999999,0.0356
589,2020-04-30,0.5695,0.0,0.5875,0.016,0.540125,0.024
590,2020-04-30,0.5439999999999999,0.0,0.5874,0.0188,0.5337,0.028000000000000004
591,2020-04-30,0.5582,0.0,0.4777,0.07959999999999999,0.5326,0.0406
592,2020-04-30,0.5972000000000001,0.0,0.47330000000000005,0.07680000000000001,0.5462,0.0298
593,2020-04-30,0.5324285714285714,0.08128571428571428,0.5537142857142857,0.017142857142857144,0.5382857142857143,0.026714285714285715
594,2020-04-30,0.49733333333333335,0.09516666666666668,0.54175,0.015833333333333335,0.5146666666666667,0.0525
595,2020-04-30,0.5572999999999999,0.0,0.506,0.0548,0.442,0.035199999999999995
596,2020-04-30,0.5623333333333334,0.0,0.5219166666666667,0.035833333333333335,0.5451666666666667,0.022333333333333334
597,2020-04-30,0.4572,0.1224,0.4862,0.06659999999999999,0.5344,0.040600000000000004
598,2020-04-30,0.5511999999999999,0.073,0.5634999999999999,0.0318,0.536,0.0502
599,2020-04-30,0.457125,0.14975,0.493375,0.08600000000000001,0.517875,0.0625
600,2020-04-30,0.52575,0.0,0.5456666666666666,0.048499999999999995,0.5393333333333333,0.031
601,2020-04-30,0.5298,0.0,0.5709000000000001,0.0114,0.44849999999999995,0.019
602,2020-04-30,0.5258333333333334,0.0385,0.5184166666666666,0.02766666666666667,0.5288333333333334,0.021500000000000002
603,2020-04-30,0.5402,0.0,0.51,0.0,0.42939999999999995,0.026600000000000002
604,2020-04-30,0.5204166666666666,0.0,0.5336666666666666,0.0,0.55275,0.0155
605,2020-04-30,0.51875,0.08650000000000001,0.443625,0.1495,0.5169999999999999,0.07100000000000001
606,2020-04-30,0.5054000000000001,0.046200000000000005,0.5231,0.0598,0.5324,0.0212
607,2020-04-30,0.538,0.0804,0.5730999999999999,0.03219999999999999,0.4319,0.027000000000000003
608,2020-04-30,0.5079,0.061399999999999996,0.5429,0.0434,0.3128,0.029600000000000005
609,2020-04-30,0.5184,0.0,0.4141,0.013600000000000001,0.317,0.0182
610,2020-04-30,0.46699999999999997,0.16240000000000002,0.5328,0.035800000000000005,0.5105000000000001,0.05740000000000001
611,2020-04-30,0.55275,0.0,0.5428333333333333,0.018666666666666665,0.5263333333333333,0.035333333333333335
612,2020-04-30,0.43474999999999997,0.1305,0.49600000000000005,0.04625,0.522375,0.047
613,2020-04-30,0.5189,0.043,0.5397000000000001,0.0206,0.5226000000000001,0.0382
614,2020-04-30,0.48869999999999997,0.0862,0.5672,0.038400000000000004,0.53,0.0422
615,2020-04-30,0.4466,0.1068,0.5216999999999999,0.022,0.5177,0.053000000000000005
616,2020-04-30,0.4655833333333333,0.08516666666666667,0.5275833333333334,0.030666666666666665,0.42791666666666667,0.042
617,2020-04-30,0.4864285714285714,0.05628571428571428,0.5227857142857143,0.05342857142857143,0.44757142857142856,0.037
618,2020-04-30,0.47807142857142854,0.04385714285714286,0.5132857142857142,0.04428571428571428,0.4511428571428571,0.021571428571428575
619,2020-04-30,0.46037500000000003,0.142,0.5121249999999999,0.046,0.38587499999999997,0.051500000000000004
620,2020-04-30,0.48192857142857143,0.114,0.5273571428571429,0.06699999999999999,0.5275714285714285,0.047714285714285716
621,2020-04-30,0.5117857142857143,0.03357142857142857,0.5265,0.0,0.5260714285714286,0.042285714285714295
622,2020-04-30,0.5142,0.0338,0.5501,0.0078,0.5085,0.0644
623,2020-04-30,0.4718,0.1014,0.507,0.009600000000000001,0.4286,0.0212
624,2020-04-30,0.5090833333333333,0.042,0.48725,0.06416666666666666,0.5258333333333333,0.032999999999999995
625,2020-04-30,0.5204166666666666,0.0,0.4894166666666666,0.059666666666666666,0.5210833333333333,0.036333333333333336
626,2020-04-30,0.5,0.0,0.5061,0.018600000000000002,0.5169,0.029400000000000003
627,2020-04-30,0.563,0.0,0.6077,0.0086,0.4426,0.0112
628,2020-04-30,0.5944166666666666,0.0,0.5558333333333333,0.0,0.5433333333333333,0.030666666666666672
629,2020-04-30,0.5462142857142857,0.0,0.5532857142857143,0.009142857142857144,0.47450000000000003,0.017142857142857144
630,2020-04-30,0.5126999999999999,0.1056,0.5724,0.022600000000000002,0.5528000000000001,0.0388
631,2020-04-30,0.5419285714285714,0.0,0.5428571428571429,0.02742857142857143,0.5408571428571428,0.017857142857142856
632,2020-04-30,0.4643571428571428,0.07128571428571429,0.5316428571428571,0.022571428571428572,0.5319285714285715,0.026428571428571433
633,2020-04-30,0.55875,0.043250000000000004,0.5389999999999999,0.0335,0.538125,0.037750000000000006
634,2020-04-30,0.5001,0.057600000000000005,0.5223,0.013600000000000001,0.5243,0.0206
635,2020-04-30,0.5156428571428572,0.05485714285714286,0.5182857142857143,0.03142857142857143,0.5194285714285715,0.04785714285714286
636,2020-04-30,0.49133333333333334,0.017333333333333336,0.4925,0.058166666666666665,0.36599999999999994,0.023333333333333334
637,2020-04-30,0.44885714285714284,0.10228571428571429,0.5082142857142856,0.0,0.4645,0.02485714285714286
638,2020-04-30,0.4881428571428571,0.09971428571428573,0.5463571428571428,0.07285714285714286,0.5239999999999999,0.04471428571428572
639,2020-04-30,0.4779166666666666,0.132,0.5252500000000001,0.066,0.5006666666666667,0.061000000000000006
640,2020-04-30,0.5333,0.0504,0.5205,0.09019999999999999,0.5138999999999999,0.0538
641,2020-04-30,0.518,0.0435,0.48537499999999995,0.0645,0.50175,0.052250000000000005
642,2020-04-30,0.5192,0.047900000000000005,0.51895,0.0198,0.5390499999999999,0.024300000000000002
643,2020-04-30,0.5645833333333333,0.023333333333333334,0.4964166666666667,0.039,0.45166666666666666,0.01883333333333333
644,2020-04-30,0.4819,0.05500000000000001,0.4069,0.07020000000000001,0.312,0.047799999999999995
645,2020-04-30,0.5553888888888889,0.07944444444444444,0.4195,0.1248888888888889,0.46794444444444433,0.03688888888888889
646,2020-04-30,0.48043749999999996,0.13774999999999998,0.5061875,0.060375,0.4685,0.036875
647,2020-04-30,0.5255,0.051666666666666666,0.4805,0.10366666666666667,0.5343333333333332,0.036000000000000004
648,2020-04-30,0.4803,0.0762,0.4805999999999999,0.0674,0.538,0.027200000000000002
649,2020-04-30,0.5394,0.0,0.5215,0.02,0.5206,0.0246
650,2020-04-30,0.4742,0.0818,0.567,0.06899999999999999,0.5328000000000002,0.0626
651,2020-04-30,0.42116666666666663,0.19900000000000004,0.47166666666666657,0.12255555555555558,0.5007222222222222,0.06566666666666666
652,2020-04-30,0.5250833333333333,0.03766666666666667,0.5301666666666667,0.02266666666666667,0.5411666666666667,0.02266666666666667
653,2020-04-30,0.5229,0.027200000000000002,0.4098,0.0414,0.4347,0.0374
654,2020-04-30,0.532,0.048,0.5257499999999999,0.0235,0.551625,0.022
655,2020-04-30,0.5436,0.0,0.4979,0.016399999999999998,0.5377,0.0338
656,2020-04-30,0.5722499999999999,0.0,0.55975,0.014750000000000001,0.547,0.026000000000000002
657,2020-04-30,0.48179999999999995,0.0364,0.5223000000000001,0.025,0.41340000000000005,0.0358
658,2020-04-30,0.55315,0.0087,0.5402500000000001,0.0391,0.48629999999999995,0.0288
659,2020-04-30,0.5273333333333333,0.0395,0.4225833333333333,0.0635,0.4541666666666666,0.021
660,2020-04-30,0.5239166666666667,0.06916666666666667,0.52425,0.013166666666666667,0.5583333333333332,0.0135
661,2020-04-30,0.5042000000000001,0.10640000000000001,0.5415,0.013600000000000001,0.5362,0.0306
662,2020-04-30,0.5781000000000001,0.0,0.5367,0.0212,0.5640000000000001,0.021800000000000003
663,2020-04-30,0.5204,0.0,0.5188,0.034,0.5284,0.0206
664,2020-04-30,0.5111428571428571,0.055428571428571424,0.5296428571428571,0.018571428571428572,0.5295714285714286,0.022857142857142857
665,2020-04-30,0.5214166666666666,0.0,0.536,0.0,0.5230833333333333,0.02266666666666667
666,2020-04-30,0.4435,0.16716666666666669,0.5125833333333333,0.035500000000000004,0.4248333333333334,0.05833333333333333
667,2020-04-30,0.4792142857142857,0.064,0.5228571428571428,0.013857142857142856,0.4573571428571429,0.02242857142857143
668,2020-04-30,0.5273,0.0,0.5686,0.024600000000000004,0.5545,0.022400000000000003
669,2020-04-30,0.5572999999999999,0.0,0.5536000000000001,0.026000000000000002,0.5464,0.0328
670,2020-04-30,0.4865,0.044,0.5148125,0.01525,0.5405625,0.031875
671,2020-04-30,0.5208,0.0322,0.40070000000000006,0.046799999999999994,0.41159999999999997,0.0504
672,2020-04-30,0.5104285714285715,0.03785714285714286,0.5215,0.01657142857142857,0.4627142857142857,0.030285714285714287
673,2020-04-30,0.5574285714285715,0.04542857142857143,0.5299285714285714,0.047714285714285716,0.5325,0.04471428571428571
674,2020-04-30,0.5119285714285714,0.03842857142857142,0.49071428571428566,0.05185714285714286,0.5362857142857143,0.03671428571428571
675,2020-04-30,0.528875,0.0,0.54025,0.0,0.5483750000000001,0.034749999999999996
676,2020-04-30,0.5526,0.0418,0.513,0.028399999999999998,0.5288999999999999,0.0512
677,2020-04-30,0.4890625,0.06725,0.5301875,0.03175,0.46099999999999997,0.044
678,2020-04-30,0.5213,0.0,0.3755,0.0636,0.39459999999999995,0.05739999999999999
679,2020-04-30,0.4479000000000001,0.1376,0.5487,0.023,0.4217000000000001,0.0432
680,2020-04-30,0.5358,0.0,0.5276,0.0064,0.5291,0.0322
681,2020-04-30,0.52775,0.0,0.539,0.013166666666666667,0.5269166666666667,0.0395
682,2020-04-30,0.48550000000000004,0.028999999999999998,0.4686,0.0752,0.5205,0.042
683,2020-04-30,0.6006,0.0,0.5189,0.048,0.5405,0.0258
684,2020-04-30,0.4725,0.09280000000000001,0.5218999999999999,0.033999999999999996,0.43409999999999993,0.020400000000000005
685,2020-04-30,0.4997857142857143,0.08499999999999999,0.5292142857142857,0.042428571428571434,0.532357142857143,0.03614285714285714
686,2020-04-30,0.5139166666666667,0.0,0.53125,0.0,0.45175000000000004,0.02416666666666667
687,2020-04-30,0.5381,0.0,0.5216,0.0428,0.4346,0.0164
688,2020-04-30,0.518,0.051000000000000004,0.5326000000000001,0.031,0.524,0.0538
689,2020-04-30,0.44749999999999995,0.14300000000000002,0.5389000000000002,0.0638,0.5055999999999999,0.0744
690,2020-04-30,0.49610000000000004,0.11039999999999998,0.3982,0.0602,0.4136,0.029000000000000005
691,2020-04-30,0.5624090909090909,0.0,0.5443636363636363,0.0,0.5482727272727274,0.020363636363636365
692,2020-04-30,0.4549285714285714,0.09014285714285715,0.48221428571428576,0.06899999999999999,0.5232142857142856,0.06114285714285715
693,2020-04-30,0.5151428571428571,0.05285714285714286,0.4992142857142857,0.04785714285714286,0.5285714285714286,0.051000000000000004
694,2020-04-30,0.5492,0.0,0.41229999999999994,0.0,0.33100000000000007,0.0078
695,2020-04-30,0.5570999999999999,0.0,0.5488,0.019,0.5405,0.0348
696,2020-04-30,0.48360000000000003,0.1226,0.5056,0.0958,0.5378000000000001,0.0514
697,2020-04-30,0.5327857142857143,0.03571428571428571,0.47157142857142853,0.09100000000000001,0.45499999999999996,0.046
698,2020-04-30,0.5320499999999999,0.047799999999999995,0.5291999999999999,0.0497,0.5215,0.055799999999999995
699,2020-04-30,0.49885714285714283,0.04028571428571428,0.4987857142857143,0.059,0.5097142857142857,0.0652857142857143
700,2020-04-30,0.42192857142857143,0.19442857142857142,0.4654285714285714,0.1305714285714286,0.5050714285714286,0.06728571428571428
701,2020-04-30,0.47931250000000003,0.041374999999999995,0.4769375,0.13175,0.5251250000000001,0.042375
702,2020-04-30,0.4272,0.25179999999999997,0.4689,0.153,0.4867,0.0948
703,2020-04-30,0.492875,0.0545,0.5380625,0.047499999999999994,0.5270625,0.056
704,2020-04-30,0.4937,0.06839999999999999,0.4937,0.0992,0.32280000000000003,0.029000000000000005
705,2020-04-30,0.4819285714285715,0.06999999999999999,0.506,0.06885714285714287,0.5140714285714285,0.05442857142857143
706,2020-04-30,0.4218571428571429,0.1562857142857143,0.4897142857142857,0.07185714285714287,0.511,0.060571428571428575
707,2020-04-30,0.5395000000000001,0.05185714285714286,0.4812857142857143,0.07057142857142858,0.5237857142857142,0.06057142857142857
708,2020-04-30,0.5323125,0.054375,0.513625,0.029249999999999998,0.4026875,0.02075
709,2020-04-30,0.5771428571428572,0.03828571428571429,0.515,0.06342857142857142,0.5378571428571429,0.045714285714285714
710,2020-04-30,0.4992,0.06459999999999999,0.5008,0.05620000000000001,0.5210000000000001,0.0504
711,2020-04-30,0.5102,0.07759999999999999,0.5353,0.0,0.5485,0.021200000000000004
712,2020-04-30,0.49299999999999994,0.08283333333333333,0.5187499999999999,0.044000000000000004,0.5075,0.05833333333333334
713,2020-04-30,0.5534000000000001,0.068,0.4864,0.0832,0.5225,0.06899999999999999
714,2020-04-30,0.47858333333333336,0.08316666666666667,0.5108333333333334,0.03883333333333333,0.42783333333333334,0.04016666666666667
715,2020-04-30,0.4495833333333334,0.10083333333333333,0.49675,0.055,0.5321666666666667,0.029833333333333333
716,2020-04-30,0.4839375,0.077875,0.5013124999999999,0.07462500000000001,0.46393749999999995,0.044375
717,2020-04-30,0.5628333333333333,0.0,0.532,0.008333333333333333,0.5290833333333333,0.03183333333333333
718,2020-04-30,0.5279166666666667,0.016333333333333335,0.5359166666666667,0.027166666666666672,0.44691666666666663,0.0305
719,2020-04-30,0.46416666666666667,0.09516666666666668,0.48941666666666667,0.07966666666666666,0.5206666666666667,0.05916666666666668
720,2020-04-30,0.4835714285714286,0.06057142857142857,0.5280714285714285,0.044571428571428574,0.5335,0.019142857142857145
721,2020-04-30,0.5258333333333334,0.0,0.5258333333333334,0.03966666666666666,0.5514166666666667,0.021166666666666667
722,2020-04-30,0.5172142857142857,0.053285714285714283,0.5056428571428572,0.06357142857142857,0.518,0.06014285714285715
723,2020-04-30,0.5932666666666667,0.018000000000000002,0.5438333333333334,0.02273333333333333,0.5292666666666667,0.040600000000000004
724,2020-04-30,0.5576111111111112,0.03911111111111111,0.5433888888888889,0.03288888888888889,0.5174444444444445,0.05511111111111111
725,2020-04-30,0.4068333333333333,0.2181666666666667,0.47816666666666663,0.07133333333333333,0.5105833333333334,0.056666666666666664
726,2020-04-30,0.5233333333333333,0.068,0.5750833333333333,0.0,0.4575,0.021500000000000002
727,2020-04-30,0.51925,0.0,0.4945833333333334,0.0415,0.44941666666666674,0.028499999999999998
728,2020-04-30,0.45925,0.0815,0.49991666666666673,0.043500000000000004,0.516,0.028833333333333332
729,2020-04-30,0.4652142857142857,0.10557142857142857,0.5042857142857143,0.06142857142857144,0.5140714285714285,0.04914285714285715
730,2020-04-30,0.475,0.076,0.5238,0.0656,0.3283,0.0126
731,2020-04-30,0.5458000000000001,0.0534,0.5257,0.0432,0.5309000000000001,0.0294
732,2020-04-30,0.5296666666666666,0.0,0.5196666666666667,0.016166666666666666,0.5398333333333333,0.027333333333333334
733,2020-04-30,0.5487142857142857,0.02042857142857143,0.5603571428571429,0.0,0.4559285714285714,0.026571428571428572
734,2020-04-30,0.5169285714285714,0.0,0.45521428571428574,0.03414285714285714,0.46171428571428574,0.02428571428571429
735,2020-04-30,0.49837500000000007,0.19475,0.42025,0.11912500000000001,0.40168750000000003,0.0365
736,2020-04-30,0.5509375000000001,0.026125,0.4689375,0.0,0.46787500000000004,0.02225
737,2020-04-30,0.5715,0.0,0.4675833333333334,0.0,0.452,0.015333333333333332
738,2020-04-30,0.5244166666666666,0.04533333333333334,0.5001666666666666,0.05216666666666667,0.5330833333333334,0.029166666666666664
739,2020-04-30,0.41240000000000004,0.202,0.502,0.0874,0.5202,0.032600000000000004
740,2020-04-30,0.5034285714285714,0.06157142857142857,0.4889285714285715,0.047285714285714285,0.5402142857142856,0.02914285714285714
741,2020-04-30,0.47750000000000004,0.045,0.5039,0.0158,0.5389000000000002,0.0248
742,2020-04-30,0.528,0.1002,0.5311999999999999,0.0972,0.5472,0.034800000000000005
743,2020-04-30,0.5347999999999999,0.0,0.5316000000000001,0.0154,0.44959999999999994,0.014400000000000001
744,2020-04-30,0.5875833333333333,0.0,0.5494166666666667,0.015,0.45450000000000007,0.02516666666666666
745,2020-04-30,0.579,0.09775,0.5391250000000001,0.03,0.5226249999999999,0.052000000000000005
746,2020-04-30,0.546875,0.0,0.528875,0.0155,0.538,0.052
747,2020-04-30,0.51,0.04885714285714286,0.5345714285714286,0.0,0.45185714285714285,0.02157142857142857
748,2020-04-30,0.5016666666666666,0.02716666666666667,0.5295,0.057333333333333326,0.4305833333333333,0.04983333333333334
749,2020-04-30,0.5330999999999999,0.05500000000000001,0.5533,0.0238,0.5354,0.041400000000000006
750,2020-04-30,0.5338,0.0344,0.5155000000000001,0.024399999999999998,0.5299999999999999,0.030200000000000005
751,2020-04-30,0.4595000000000001,0.10840000000000001,0.4906,0.0668,0.5078,0.054400000000000004
752,2020-04-30,0.4521,0.0958,0.4767,0.09659999999999999,0.5247999999999999,0.0424
753,2020-04-30,0.5697,0.0,0.5449,0.022399999999999996,0.5442,0.0182
754,2020-04-30,0.550125,0.049249999999999995,0.51625,0.00575,0.5269999999999999,0.022750000000000003
755,2020-04-30,0.46125,0.0775,0.54275,0.029500000000000002,0.525,0.052500000000000005
756,2020-04-30,0.5638,0.026600000000000002,0.5035000000000001,0.028999999999999998,0.53,0.0316
757,2020-04-30,0.5411428571428571,0.027285714285714285,0.5782142857142858,0.018285714285714287,0.5413571428571429,0.04071428571428572
758,2020-04-30,0.49689999999999995,0.09,0.5237999999999999,0.034199999999999994,0.5424,0.0434
759,2020-04-30,0.5375,0.02,0.47450000000000003,0.12080000000000002,0.5413,0.046400000000000004
760,2020-04-30,0.4723,0.0888,0.5096,0.0794,0.43979999999999997,0.027399999999999997
761,2020-04-30,0.5675,0.0,0.5414,0.0602,0.5575,0.019200000000000002
762,2020-04-30,0.5565833333333333,0.02316666666666667,0.5174166666666666,0.02283333333333333,0.4493333333333334,0.02466666666666667
763,2020-04-30,0.46808333333333335,0.11366666666666668,0.511,0.041833333333333333,0.5440833333333334,0.015833333333333335
764,2020-04-30,0.5254166666666666,0.06633333333333334,0.5365833333333333,0.0265,0.45141666666666663,0.031
765,2020-04-30,0.5118,0.10979999999999998,0.5518000000000001,0.0,0.3366,0.0172
766,2020-04-30,0.522,0.04,0.5518,0.0,0.5454,0.033
767,2020-04-30,0.5776,0.0,0.5911,0.016399999999999998,0.5344,0.06140000000000001
768,2020-04-30,0.5096,0.06920000000000001,0.5154,0.056400000000000006,0.5272,0.0342
769,2020-04-30,0.49699999999999994,0.09083333333333332,0.5835,0.01,0.5421666666666666,0.0365
770,2020-04-30,0.5130833333333333,0.08033333333333333,0.54325,0.018333333333333333,0.5355833333333333,0.024333333333333335
771,2020-04-30,0.5,0.0,0.5080000000000001,0.0606,0.47709999999999997,0.089
772,2020-04-30,0.47009999999999996,0.0932,0.5144,0.0,0.4203,0.013800000000000002
773,2020-04-30,0.3993333333333333,0.20133333333333334,0.5028333333333332,0.066,0.5134166666666666,0.05833333333333334
774,2020-04-30,0.528875,0.0,0.55075,0.0085,0.531375,0.058249999999999996
775,2020-04-30,0.5215624999999999,0.0,0.48812500000000003,0.065375,0.4541874999999999,0.037500000000000006
776,2020-04-30,0.5021666666666667,0.03266666666666667,0.49974999999999997,0.007166666666666666,0.43658333333333327,0.03283333333333333
777,2020-04-30,0.493,0.08819999999999999,0.5060999999999999,0.04479999999999999,0.5340999999999999,0.0398
778,2020-04-30,0.5137499999999999,0.10250000000000001,0.4995,0.126,0.516125,0.052
779,2020-04-30,0.45341666666666663,0.13783333333333334,0.5323333333333333,0.06266666666666666,0.5101666666666667,0.0635
780,2020-04-30,0.5660999999999999,0.0,0.5126,0.020399999999999998,0.4553999999999999,0.027200000000000002
781,2020-04-30,0.5349999999999999,0.0252,0.5107,0.0196,0.5391,0.030000000000000006
782,2020-04-30,0.51955,0.043300000000000005,0.5182,0.021899999999999996,0.52505,0.0293
783,2020-04-30,0.5012142857142857,0.029428571428571432,0.46028571428571435,0.01657142857142857,0.30885714285714283,0.013142857142857142
784,2020-04-30,0.47309999999999997,0.16140000000000002,0.5569,0.0124,0.43100000000000005,0.0326
785,2020-04-30,0.485,0.03,0.49912500000000004,0.05875,0.275,0.02025
786,2020-04-30,0.5518333333333333,0.0,0.5385833333333333,0.044000000000000004,0.5425,0.038500000000000006
787,2020-04-30,0.6534166666666668,0.0,0.5448333333333334,0.03383333333333333,0.5349166666666666,0.04833333333333334
788,2020-04-30,0.525,0.0,0.526,0.0225,0.5255,0.03125
789,2020-04-30,0.49028571428571427,0.047142857142857146,0.5286428571428571,0.04185714285714286,0.5355714285714285,0.037142857142857144
790,2020-04-30,0.47914285714285715,0.07214285714285715,0.45442857142857146,0.012142857142857144,0.5268571428571429,0.03957142857142858
791,2020-04-30,0.5326666666666667,0.0,0.52,0.021666666666666667,0.5299166666666667,0.03183333333333334
792,2020-04-30,0.5,0.0,0.4523,0.011,0.43010000000000004,0.024399999999999998
793,2020-04-30,0.5389999999999999,0.0,0.5338125,0.034374999999999996,0.4615625,0.045500000000000006
794,2020-04-30,0.5,0.0,0.5066666666666667,0.018000000000000002,0.3671666666666667,0.02966666666666667
795,2020-04-30,0.5,0.0,0.5229,0.0,0.42940000000000006,0.022
796,2020-04-30,0.49331250000000004,0.036375000000000005,0.5096875,0.012375,0.5405,0.025750000000000006
797,2020-04-30,0.5734166666666667,0.0,0.5475833333333333,0.008833333333333334,0.533,0.0175
798,2020-04-30,0.5640000000000001,0.0,0.5506,0.023,0.44420000000000004,0.009
799,2020-04-30,0.4761666666666666,0.09016666666666667,0.51325,0.008833333333333334,0.5215833333333334,0.05266666666666667
800,2020-04-30,0.5362,0.018,0.5349999999999999,0.011800000000000001,0.4365,0.024
801,2020-04-30,0.5,0.0,0.5455,0.0,0.5365,0.0
802,2020-04-30,0.4326,0.1348,0.4993,0.03560000000000001,0.4242000000000001,0.044
803,2020-04-30,0.5223571428571429,0.021285714285714286,0.517357142857143,0.024857142857142855,0.4589285714285714,0.02542857142857143
804,2020-04-30,0.5519000000000001,0.0,0.5307999999999999,0.0068000000000000005,0.322,0.019
805,2020-04-30,0.5480714285714285,0.021285714285714286,0.5493571428571428,0.029285714285714286,0.5567857142857143,0.02128571428571429
806,2020-04-30,0.5122,0.0182,0.5275000000000001,0.0644,0.5410999999999999,0.0264
807,2020-04-30,0.5270833333333333,0.024333333333333332,0.40950000000000003,0.056833333333333326,0.5457500000000001,0.026833333333333334
808,2020-04-30,0.5305,0.023,0.5506,0.0,0.5495,0.025
809,2020-04-30,0.4833,0.0576,0.4887,0.022600000000000002,0.5278,0.0458
810,2020-04-30,0.5030833333333333,0.07983333333333333,0.5326666666666667,0.0825,0.4421666666666666,0.029833333333333333
